# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
19,17,34,0,0,0
19,17,35,0,0,0
19,17,36,0,0,0
19,17,37,0,0,0
19,17,38,0,0,0
19,17,39,0,0,0
19,17,40,0,0,0
19,17,41,0,0,0
19,17,42,0,0,0
19,17,43,0,0,0
19,17,44,0,0,0
19,17,45,0,0,0
19,17,46,0,0,0
19,17,47,0,0,0
19,17,48,0,0,0
19,17,49,0,0,0
19,18,0,0,0,0
19,18,1,0,0,0
19,18,2,0,0,0
19,18,3,0,0,0
19,18,4,0,0,0
19,18,5,3.220338840037584e-08,1.037058224465461e-15,1
19,18,6,0,0,0
19,18,7,0,0,0
19,18,8,0,0,0
19,18,9,0,0,0
19,18,10,0,0,0
19,18,11,0,0,0
19,18,12,0,0,0
19,18,13,0.001284048473280563,1.648780481734146e-06,1
19,18,14,0,0,0
19,18,15,0,0,0
19,18,16,0,0,0
19,18,17,0,0,0
19,18,18,0,0,0
19,18,19,0,0,0
19,18,20,0,0,0
19,18,21,0,0,0
19,18,22,0,0,0
19,18,23,0,0,0
19,18,24,0,0,0
19,18,25,0,0,0
19,18,26,0,0,0
19,18,27,0,0,0
19,18,28,0,0,0
19,18,29,0,0,0
19,18,30,0,0,0
19,18,31,0,0,0
19,18,32,0,0,0
19,18,33,0,0,0
19,18,34,0,0,0
19,18,35,0,0,0
19,18,36,0,0,0
19,18,37,0,0,0
19,18,38,0,0,0
19,18,39,0,0,0
19,18,40,0,0,0
19,18,41,0,0,0
19,18,42,0,0,0
19,18,43,0,0,0
19,18,44,0,0,0
19,18,45,0,0,0
19,18,46,0,0,0
19,18,47,0,0,0
19,18,48,0,0,0
19,18,49,0,0,0
19,19,0,0,0,0
19,19,1,0,0,0
19,19,2,0,0,0
19,19,3,0,0,0
19,19,4,0.06608293492547546,0.004366954288364624,1
19,19,5,0,0,0
19,19,6,0,0,0
19,19,7,0,0,0
19,19,8,0,0,0
19,19,9,0.00231212213782328,5.345908780212496e-06,1
19,19,10,2.383432024544163e-05,5.680748215622688e-10,1
19,19,11,0.1835209245241458,0.03366630338976036,2
19,19,12,0.3543184486775317,0.1255415630732527,1
19,19,13,0,0,0
19,19,14,0,0,0
19,19,15,0,0,0
19,19,16,0,0,0
19,19,17,0,0,0
19,19,18,0.8393599151316948,0.7045250671298859,1
19,19,19,0,0,0
19,19,20,0,0,0
19,19,21,0,0,0
19,19,22,0,0,0
19,19,23,0,0,0
19,19,24,0,0,0
19,19,25,0,0,0
19,19,26,0,0,0
19,19,27,0,0,0
19,19,28,0,0,0
19,19,29,0,0,0
19,19,30,0,0,0
19,19,31,0,0,0
19,19,32,0,0,0
19,19,33,0,0,0
19,19,34,0,0,0
19,19,35,0,0,0
19,19,36,0,0,0
19,19,37,0,0,0
19,19,38,0,0,0
19,19,39,0,0,0
19,19,40,0,0,0
19,19,41,0,0,0
19,19,42,0,0,0
19,19,43,0,0,0
19,19,44,0,0,0
19,19,45,0,0,0
19,19,46,0,0,0
19,19,47,0,0,0
19,19,48,0,0,0
19,19,49,0,0,0
19,20,0,0,0,0
19,20,1,0.08951227534089412,0.008012447436704042,1
19,20,2,0.002803557188030936,7.859932906559931e-06,1
19,20,3,0,0,0
19,20,4,0,0,0
19,20,5,0,0,0
19,20,6,0,0,0
19,20,7,0,0,0
19,20,8,0,0,0
19,20,9,0,0,0
19,20,10,0,0,0
19,20,11,0,0,0
19,20,12,0,0,0
19,20,13,0,0,0
19,20,14,0,0,0
19,20,15,0,0,0
19,20,16,0,0,0
19,20,17,0,0,0
19,20,18,0.3887303771123243,0.1511113060898898,1
19,20,19,0,0,0
19,20,20,0,0,0
19,20,21,0,0,0
19,20,22,0,0,0
19,20,23,0,0,0
19,20,24,0,0,0
19,20,25,0,0,0
19,20,26,0,0,0
19,20,27,1.168197059087106e-07,1.364684368859763e-14,1
19,20,28,0,0,0
19,20,29,8.475467438984197e-09,7.183354830928134e-17,1
19,20,30,0,0,0
19,20,31,0,0,0
19,20,32,0,0,0
19,20,33,0,0,0
19,20,34,0,0,0
19,20,35,0,0,0
19,20,36,0,0,0
19,20,37,0,0,0
19,20,38,0,0,0
19,20,39,0,0,0
19,20,40,0,0,0
19,20,41,0,0,0
19,20,42,0,0,0
19,20,43,0,0,0
19,20,44,0,0,0
19,20,45,0,0,0
19,20,46,0,0,0
19,20,47,0,0,0
19,20,48,0,0,0
19,20,49,0,0,0
19,21,0,0,0,0
19,21,1,0.01215155507384225,0.0001476602907126212,1
19,21,2,0,0,0
19,21,3,0.1245378981766407,0.01550968808225534,1
19,21,4,0,0,0
19,21,5,1.331518677865802,1.772941069112413,2
19,21,6,1.886815766738437e-06,3.560073737612755e-12,1
19,21,7,0,0,0
19,21,8,0.1185644445895377,0.01405752752082557,1
19,21,9,0,0,0
19,21,10,0,0,0
19,21,11,0,0,0
19,21,12,2.026273489263986e-05,4.105784253294047e-10,1
19,21,13,0,0,0
19,21,14,0,0,0
19,21,15,0,0,0
19,21,16,1.91334780184684,3.660899810832133,1
19,21,17,1.425434077840237,2.031862310268246,1
19,21,18,0.2347266655142448,0.05509660750343617,1
19,21,19,0,0,0
19,21,20,0,0,0
19,21,21,8.874423770066642e-06,7.875539725072383e-11,1
19,21,22,1.813502687423238,3.288791997291307,1
19,21,23,1.741697206838694,2.468328975846118,2
19,21,24,0,0,0
19,21,25,0,0,0
19,21,26,0,0,0
19,21,27,0,0,0
19,21,28,1.107232492358889e-07,1.225963792135278e-14,1
19,21,29,0,0,0
19,21,30,0,0,0
19,21,31,0,0,0
19,21,32,0,0,0
19,21,33,0,0,0
19,21,34,0,0,0
19,21,35,0,0,0
19,21,36,0,0,0
19,21,37,0,0,0
19,21,38,0,0,0
19,21,39,0,0,0
19,21,40,0,0,0
19,21,41,0,0,0
19,21,42,0,0,0
19,21,43,0,0,0
19,21,44,0,0,0
19,21,45,0,0,0
19,21,46,0,0,0
19,21,47,0,0,0
19,21,48,0,0,0
19,21,49,7.118796929717064e-08,5.06772697265491e-15,1
19,22,0,0.0002858599287947072,8.171589889051508e-08,1
19,22,1,0,0,0
19,22,2,0,0,0
19,22,3,0,0,0
19,22,4,0,0,0
19,22,5,7.689486665185541e-07,5.912820517406625e-13,1
19,22,6,0,0,0
19,22,7,0,0,0
19,22,8,0,0,0
19,22,9,1.623652985707963,2.222788667215743,2
19,22,10,0,0,0
19,22,11,0.007994766782417173,6.391629590524104e-05,1
19,22,12,0.1473147475353471,0.02170163484140306,1
19,22,13,0.02636360214023625,0.0006950395178086696,1
19,22,14,0.3300802216982675,0.1089529527563774,1
19,22,15,0.07018899502872955,0.004926495023143022,1
19,22,16,0,0,0
19,22,17,1.802756537987761,3.249931135257619,1
19,22,18,0,0,0
19,22,19,0.9009214841454423,0.8116595205948264,1
19,22,20,0.2162009616188243,0.04674221835551909,2
19,22,21,6.610994569200557e-05,4.370524919399925e-09,1
19,22,22,0.07717810074325371,0.005944539901952306,2
19,22,23,0,0,0
19,22,24,0,0,0
19,22,25,0,0,0
19,22,26,0,0,0
19,22,27,1.78784372482653,3.196385184401601,1
19,22,28,0,0,0
19,22,29,0,0,0
19,22,30,0,0,0
19,22,31,0,0,0
19,22,32,0,0,0
19,22,33,0,0,0
19,22,34,0,0,0
19,22,35,0,0,0
19,22,36,0,0,0
19,22,37,0,0,0
19,22,38,0,0,0
19,22,39,0,0,0
19,22,40,0,0,0
19,22,41,0,0,0
19,22,42,0,0,0
19,22,43,0,0,0
19,22,44,0,0,0
19,22,45,0,0,0
19,22,46,0,0,0
19,22,47,0,0,0
19,22,48,0,0,0
19,22,49,0,0,0
19,23,0,0,0,0
19,23,1,0,0,0
19,23,2,0,0,0
19,23,3,0.5109125581518583,0.2165858210723207,2
19,23,4,0,0,0
19,23,5,0.1775292581476151,0.03151663749844257,1
19,23,6,1.392045101056283e-05,1.937789563374797e-10,1
19,23,7,0.002283591865761991,5.214791809374333e-06,1
19,23,8,0,0,0
19,23,9,1.86050546168417,2.105742526123919,3
19,23,10,0.4271420508462143,0.1824503316011099,1
19,23,11,1.188790111311278,1.281789872230239,2
19,23,12,1.94254301311878,3.773473357816587,1
19,23,13,0,0,0
19,23,14,0,0,0
19,23,15,0,0,0
19,23,16,1.117198737960848,1.248133020101312,1
19,23,17,1.258582412550709,1.584029689181963,1
19,23,18,2.778810329293606,3.86124796641814,3
19,23,19,0.2670971043266945,0.07134086313970514,1
19,23,20,2.564506115156519,4.217319475611253,3
19,23,21,0,0,0
19,23,22,0,0,0
19,23,23,0,0,0
19,23,24,0.7639687296230022,0.5836481188110364,2
19,23,25,0,0,0
19,23,26,0,0,0
19,23,27,0,0,0
19,23,28,0,0,0
19,23,29,0,0,0
19,23,30,0,0,0
19,23,31,0,0,0
19,23,32,0,0,0
19,23,33,0,0,0
19,23,34,0,0,0
19,23,35,0,0,0
19,23,36,0,0,0
19,23,37,0,0,0
19,23,38,0,0,0
19,23,39,0,0,0
19,23,40,0,0,0
19,23,41,0,0,0
19,23,42,0,0,0
19,23,43,0,0,0
19,23,44,0,0,0
19,23,45,0,0,0
19,23,46,0,0,0
19,23,47,0,0,0
19,23,48,0,0,0
19,23,49,0,0,0
19,24,0,0.1842909318984312,0.03396314757999219,1
19,24,1,3.361520839462173e-07,1.129982235413847e-13,1
19,24,2,0,0,0
19,24,3,0,0,0
19,24,4,1.722191373175065,2.965943125838615,1
19,24,5,0,0,0
19,24,6,0,0,0
19,24,7,0.3632818322039384,0.1319736896094504,1
19,24,8,0,0,0
19,24,9,0.04583127485977911,0.002100505755272621,1
19,24,10,1.594489731360227e-05,1.583735214637529e-10,2
19,24,11,0,0,0
19,24,12,0,0,0
19,24,13,1.062958666352984,1.129881126374913,1
19,24,14,2.449963764234326,3.644591541080048,2
19,24,15,0,0,0
19,24,16,0.5442245118294977,0.2961803192760551,1
19,24,17,0.9287498337023408,0.8625762536021256,1
19,24,18,0,0,0
19,24,19,1.9039962375698,1.751031367862738,4
19,24,20,0.02112318142087588,0.000446175714327876,2
19,24,21,0,0,0
19,24,22,0.3227180068673761,0.1041469119564518,1
19,24,23,0,0,0
19,24,24,0.1424128978080716,0.02028143346209226,1
19,24,25,0,0,0
19,24,26,0,0,0
19,24,27,0,0,0
19,24,28,0,0,0
19,24,29,0.2534631534965683,0.06424357018042497,1
19,24,30,0,0,0
19,24,31,0,0,0
19,24,32,0,0,0
19,24,33,0,0,0
19,24,34,0,0,0
19,24,35,8.557159446809237e-05,7.322497779811657e-09,1
19,24,36,0,0,0
19,24,37,0,0,0
19,24,38,0,0,0
19,24,39,0,0,0
19,24,40,0,0,0
19,24,41,0,0,0
19,24,42,0,0,0
19,24,43,0,0,0
19,24,44,0,0,0
19,24,45,0,0,0
19,24,46,0,0,0
19,24,47,0,0,0
19,24,48,0,0,0
19,24,49,0,0,0
19,25,0,0,0,0
19,25,1,1.004498452641087,1.009017141358338,1
19,25,2,0,0,0
19,25,3,0,0,0
19,25,4,0,0,0
19,25,5,0.003056240933005938,9.340608640581008e-06,1
19,25,6,0.08329545734977728,0.005711204532916074,3
19,25,7,0,0,0
19,25,8,0.0744126037013757,0.005537235589617993,1
19,25,9,7.464862824235752e-05,5.572417698465697e-09,1
19,25,10,0,0,0
19,25,11,0.7767828476041814,0.6033915923320609,1
19,25,12,1.334002066862013,1.73658102804546,2
19,25,13,0,0,0
19,25,14,0,0,0
19,25,15,0.4470063016057111,0.1988504367190527,2
19,25,16,0.686029171898781,0.4666926552007036,2
19,25,17,0,0,0
19,25,18,0.831901118111773,0.6164204310190794,2
19,25,19,2.282057093053254,3.11327952701419,2
19,25,20,0,0,0
19,25,21,4.680251777244848e-07,2.190475669840356e-13,1
19,25,22,0.9480952063796622,0.8988845203600941,1
19,25,23,0,0,0
19,25,24,0.4822827840098398,0.2325966837522818,1
19,25,25,0.06734982642581144,0.00453599911958693,1
19,25,26,3.165722895210592,5.016321538422646,2
19,25,27,0,0,0
19,25,28,0,0,0
19,25,29,0,0,0
19,25,30,0.01796003816230041,0.000322562970791287,1
19,25,31,0,0,0
19,25,32,0,0,0
19,25,33,0,0,0
19,25,34,0,0,0
19,25,35,0,0,0
19,25,36,0,0,0
19,25,37,1.120616843763855e-07,1.255782110527265e-14,1
19,25,38,0,0,0
19,25,39,0,0,0
19,25,40,0,0,0
19,25,41,0,0,0
19,25,42,0,0,0
19,25,43,0,0,0
19,25,44,0,0,0
19,25,45,0,0,0
19,25,46,0,0,0
19,25,47,0,0,0
19,25,48,0,0,0
19,25,49,0,0,0
19,26,0,0,0,0
19,26,1,0.03556752763154236,0.001265049021820529,1
19,26,2,0,0,0
19,26,3,0,0,0
19,26,4,0,0,0
19,26,5,0.7983412896226127,0.6373488147162965,1
19,26,6,0,0,0
19,26,7,0,0,0
19,26,8,0,0,0
19,26,9,0,0,0
19,26,10,0,0,0
19,26,11,0,0,0
19,26,12,0,0,0
19,26,13,0,0,0
19,26,14,0.1523871552490164,0.02322184508488781,1
19,26,15,0,0,0
19,26,16,0.04814973322891092,0.002318396810015288,1
19,26,17,1.076429947573388,1.145394607440986,3
19,26,18,0.7833290389378362,0.6136043832432742,1
19,26,19,0,0,0
19,26,20,0.8044246313900203,0.64709898758697,1
19,26,21,0,0,0
19,26,22,1.324564242073393,1.754470170019338,2
19,26,23,0,0,0
19,26,24,0,0,0
19,26,25,0,0,0
19,26,26,0.001254010406796624,1.572542100354234e-06,1
19,26,27,0,0,0
19,26,28,0,0,0
19,26,29,0.07920915183638044,0.006274089734638771,1
19,26,30,0,0,0
19,26,31,0,0,0
19,26,32,0,0,0
19,26,33,0,0,0
19,26,34,0,0,0
19,26,35,0,0,0
19,26,36,0,0,0
19,26,37,0,0,0
19,26,38,0,0,0
19,26,39,0,0,0
19,26,40,0,0,0
19,26,41,0,0,0
19,26,42,0,0,0
19,26,43,0,0,0
19,26,44,0,0,0
19,26,45,0,0,0
19,26,46,0,0,0
19,26,47,0,0,0
19,26,48,0,0,0
19,26,49,0,0,0
19,27,0,0,0,0
19,27,1,0,0,0
19,27,2,0.04268467405745469,0.001821981399391145,1
19,27,3,0,0,0
19,27,4,0,0,0
19,27,5,0,0,0
19,27,6,0,0,0
19,27,7,1.200177189446208,1.44042105271154,2
19,27,8,1.766090865412821,3.119076944894606,1
19,27,9,0,0,0
19,27,10,1.929920166971328,3.72459185088264,1
19,27,11,0,0,0
19,27,12,0.0003064908466967609,9.393663910889736e-08,1
19,27,13,1.529675927962785,2.339908444588807,1
19,27,14,1.657149018127029,2.746129465096471,2
19,27,15,0.001898701099435129,3.601566971812981e-06,2
19,27,16,0.1567787389703881,0.02457957299314508,1
19,27,17,0,0,0
19,27,18,0,0,0
19,27,19,0,0,0
19,27,20,0.3919470433920651,0.1536224848237814,1
19,27,21,0,0,0
19,27,22,0,0,0
19,27,23,0.5195571017538896,0.2699395819829016,1
19,27,24,0,0,0
19,27,25,0.1335979268859546,0.01784840606822488,1
19,27,26,0,0,0
19,27,27,0,0,0
19,27,28,0,0,0
19,27,29,0,0,0
19,27,30,0,0,0
19,27,31,1.340750941380975e-07,1.79761308681397e-14,1
19,27,32,0,0,0
19,27,33,0,0,0
19,27,34,0,0,0
19,27,35,0,0,0
19,27,36,0,0,0
19,27,37,0,0,0
19,27,38,0,0,0
19,27,39,0,0,0
19,27,40,0,0,0
19,27,41,0,0,0
19,27,42,0,0,0
19,27,43,0,0,0
19,27,44,0,0,0
19,27,45,0,0,0
19,27,46,0,0,0
19,27,47,0,0,0
19,27,48,0,0,0
19,27,49,0,0,0
19,28,0,0.01300700650904218,0.0001691822183262658,1
19,28,1,0.5579096078057546,0.3112631304819709,1
19,28,2,1.88549131507898e-06,3.555077499238261e-12,1
19,28,3,2.075607170269564,3.247043580551943,2
19,28,4,0,0,0
19,28,5,0.4084568979506003,0.1668370374834271,1
19,28,6,0,0,0
19,28,7,2.375836854562067,2.358915370116021,3
19,28,8,0,0,0
19,28,9,0,0,0
19,28,10,1.689024690699625,2.852804405792965,1
19,28,11,0.09138263182182982,0.006356582129293911,2
19,28,12,0,0,0
19,28,13,0,0,0
19,28,14,0,0,0
19,28,15,0.004191582588759957,1.756936459839562e-05,1
19,28,16,0.02375420844998644,0.0005642624190854069,1
19,28,17,0,0,0
19,28,18,0,0,0
19,28,19,0,0,0
19,28,20,0.6537122530053239,0.4273361141565168,2
19,28,21,0,0,0
19,28,22,0,0,0
19,28,23,0,0,0
19,28,24,0,0,0
19,28,25,0,0,0
19,28,26,0,0,0
19,28,27,0.008222889814419432,6.761591690008283e-05,1
19,28,28,0,0,0
19,28,29,0,0,0
19,28,30,0.001610120879718124,2.592489247304267e-06,1
19,28,31,0.0003766154047752934,1.418157061357642e-07,2
19,28,32,0,0,0
19,28,33,0,0,0
19,28,34,0,0,0
19,28,35,0.004482247022451702,2.009053837027715e-05,1
19,28,36,0,0,0
19,28,37,0,0,0
19,28,38,0,0,0
19,28,39,0,0,0
19,28,40,0,0,0
19,28,41,0,0,0
19,28,42,0,0,0
19,28,43,0,0,0
19,28,44,0,0,0
19,28,45,0,0,0
19,28,46,0,0,0
19,28,47,0,0,0
19,28,48,0,0,0
19,28,49,0,0,0
19,29,0,0.05667960778555425,0.003212577938724262,1
19,29,1,6.273460257943952e-07,3.93563036080022e-13,1
19,29,2,1.176330749785848e-05,1.383754032891735e-10,1
19,29,3,0.03459814530287986,0.001197031658399187,1
19,29,4,0,0,0
19,29,5,0,0,0
19,29,6,0.727346637929486,0.5290331317073267,1
19,29,7,0,0,0
19,29,8,1.833500391512644e-07,3.361723685677017e-14,1
19,29,9,0.1779549625974823,0.03166796871307134,1
19,29,10,0,0,0
19,29,11,0,0,0
19,29,12,0,0,0
19,29,13,0.09350442848244711,0.008427233899509078,2
19,29,14,0,0,0
19,29,15,0,0,0
19,29,16,0,0,0
19,29,17,0,0,0
19,29,18,0,0,0
19,29,19,0,0,0
19,29,20,0.4045773887255564,0.16368286346799,1
19,29,21,1.56326188401647,2.4437876440212,2
19,29,22,3.974524759087217e-05,1.57968470605973e-09,1
19,29,23,2.939827027148567e-06,8.642582949553182e-12,1
19,29,24,0,0,0
19,29,25,0,0,0
19,29,26,0,0,0
19,29,27,0,0,0
19,29,28,0,0,0
19,29,29,0,0,0
19,29,30,0,0,0
19,29,31,0,0,0
19,29,32,0,0,0
19,29,33,0,0,0
19,29,34,0,0,0
19,29,35,0,0,0
19,29,36,0,0,0
19,29,37,0,0,0
19,29,38,0,0,0
19,29,39,0,0,0
19,29,40,0,0,0
19,29,41,0,0,0
19,29,42,0,0,0
19,29,43,0,0,0
19,29,44,0,0,0
19,29,45,0,0,0
19,29,46,0,0,0
19,29,47,0,0,0
19,29,48,0,0,0
19,29,49,0,0,0
19,30,0,0,0,0
19,30,1,0,0,0
19,30,2,1.564064372260646,2.446297360575087,1
19,30,3,0,0,0
19,30,4,0,0,0
19,30,5,0,0,0
19,30,6,0,0,0
19,30,7,0,0,0
19,30,8,0.0004006860299341497,1.605492945843903e-07,1
19,30,9,0,0,0
19,30,10,0,0,0
19,30,11,0,0,0
19,30,12,0,0,0
19,30,13,0,0,0
19,30,14,0,0,0
19,30,15,0,0,0
19,30,16,0,0,0
19,30,17,0,0,0
19,30,18,0.03007632624826329,0.0009045854005919711,1
19,30,19,0,0,0
19,30,20,0,0,0
19,30,21,0,0,0
19,30,22,0,0,0
19,30,23,0,0,0
19,30,24,0.0304795819172341,0.000929004913849384,1
19,30,25,0,0,0
19,30,26,0,0,0
19,30,27,0,0,0
19,30,28,0,0,0
19,30,29,0,0,0
19,30,30,0,0,0
19,30,31,0,0,0
19,30,32,0,0,0
19,30,33,0.0002193102545788861,4.809698776345583e-08,1
19,30,34,0,0,0
19,30,35,1.007500600280764e-06,1.0150574595661e-12,1
19,30,36,7.857545369915897e-08,6.174101924028675e-15,1
19,30,37,0,0,0
19,30,38,0.1534636732284298,0.02355109900076228,1
19,30,39,0,0,0
19,30,40,0,0,0
19,30,41,0,0,0
19,30,42,0,0,0
19,30,43,0,0,0
19,30,44,0,0,0
19,30,45,0,0,0
19,30,46,0,0,0
19,30,47,0,0,0
19,30,48,0,0,0
19,30,49,0,0,0
19,31,0,7.944044796204253e-06,6.310784772409987e-11,1
19,31,1,0.07762411277144565,0.006025502883554112,1
19,31,2,0.1765367117241112,0.03116521058636195,1
19,31,3,0,0,0
19,31,4,0,0,0
19,31,5,0,0,0
19,31,6,0,0,0
19,31,7,0,0,0
19,31,8,0,0,0
19,31,9,0,0,0
19,31,10,0,0,0
19,31,11,0,0,0
19,31,12,0,0,0
19,31,13,0,0,0
19,31,14,0,0,0
19,31,15,0,0,0
19,31,16,0,0,0
19,31,17,0,0,0
19,31,18,5.071592568128835e-08,2.572105117709964e-15,1
19,31,19,0,0,0
19,31,20,0,0,0
19,31,21,0,0,0
19,31,22,0,0,0
19,31,23,0,0,0
19,31,24,0.003347063976093523,1.118574525512851e-05,2
19,31,25,0,0,0
19,31,26,0,0,0
19,31,27,0,0,0
19,31,28,0,0,0
19,31,29,0,0,0
19,31,30,0,0,0
19,31,31,0,0,0
19,31,32,0,0,0
19,31,33,0,0,0
19,31,34,0,0,0
19,31,35,0,0,0
19,31,36,0,0,0
19,31,37,0,0,0
19,31,38,0,0,0
19,31,39,0,0,0
19,31,40,0,0,0
19,31,41,0,0,0
19,31,42,0,0,0
19,31,43,0,0,0
19,31,44,0,0,0
19,31,45,0,0,0
19,31,46,0,0,0
19,31,47,0,0,0
19,31,48,0,0,0
19,31,49,0,0,0
19,32,0,0.0002550069546032319,6.502854689601476e-08,1
19,32,1,0,0,0
19,32,2,0,0,0
19,32,3,0,0,0
19,32,4,0,0,0
19,32,5,0,0,0
19,32,6,0,0,0
19,32,7,5.981712547509233e-08,3.578088500102939e-15,1
19,32,8,0,0,0
19,32,9,0,0,0
19,32,10,0,0,0
19,32,11,0.1622877109430192,0.02633730112312495,1
19,32,12,0.04627412416186871,0.002141294566948042,1
19,32,13,0,0,0
19,32,14,0.0001380649227940012,1.906192290611351e-08,1
19,32,15,0,0,0
19,32,16,0,0,0
19,32,17,2.388219400017988e-08,5.703591902622278e-16,1
19,32,18,0,0,0
19,32,19,0,0,0
19,32,20,0,0,0
19,32,21,0,0,0
19,32,22,4.015343051833042e-06,1.612297982390389e-11,1
19,32,23,0,0,0
19,32,24,0,0,0
19,32,25,0.008626208214764119,7.441146816446397e-05,1
19,32,26,0,0,0
19,32,27,0,0,0
19,32,28,0,0,0
19,32,29,0,0,0
19,32,30,0,0,0
19,32,31,0,0,0
19,32,32,0,0,0
19,32,33,0,0,0
19,32,34,0.07625009440698705,0.005814076897074437,1
19,32,35,0,0,0
19,32,36,0,0,0
19,32,37,0,0,0
19,32,38,0,0,0
19,32,39,0,0,0
19,32,40,0,0,0
19,32,41,0,0,0
19,32,42,0,0,0
19,32,43,0,0,0
19,32,44,0,0,0
19,32,45,0,0,0
19,32,46,0,0,0
19,32,47,0,0,0
19,32,48,0,0,0
19,32,49,0,0,0
19,33,0,0,0,0
19,33,1,0,0,0
19,33,2,0,0,0
19,33,3,0,0,0
19,33,4,0,0,0
19,33,5,0,0,0
19,33,6,0.002039180529209261,4.158134627037724e-06,2
19,33,7,0,0,0
19,33,8,0,0,0
19,33,9,0,0,0
19,33,10,0,0,0
19,33,11,0,0,0
19,33,12,0,0,0
19,33,13,0.3994199448942481,0.1595362923793242,1
19,33,14,0,0,0
19,33,15,0,0,0
19,33,16,0,0,0
19,33,17,0,0,0
19,33,18,0,0,0
19,33,19,0.0703349294904001,0.004947002306419554,1
19,33,20,0,0,0
19,33,21,0.0005503139507254673,3.02845444363072e-07,1
19,33,22,0.5442645699093873,0.2962239220586503,1
19,33,23,0,0,0
19,33,24,3.361073800078884e-05,1.129681708957671e-09,1
19,33,25,6.642151220148662e-07,4.411817283132236e-13,1
19,33,26,0,0,0
19,33,27,0,0,0
19,33,28,0,0,0
19,33,29,0,0,0
19,33,30,0,0,0
19,33,31,0,0,0
19,33,32,4.857351541431854e-06,1.911805187924861e-11,2
19,33,33,0,0,0
19,33,34,0,0,0
19,33,35,0,0,0
19,33,36,0,0,0
19,33,37,0,0,0
19,33,38,0,0,0
19,33,39,0,0,0
19,33,40,0,0,0
19,33,41,0,0,0
19,33,42,0,0,0
19,33,43,0,0,0
19,33,44,0,0,0
19,33,45,0,0,0
19,33,46,0,0,0
19,33,47,0,0,0
19,33,48,0,0,0
19,33,49,0,0,0
19,34,0,0,0,0
19,34,1,0.3531328301817211,0.1026684209294038,3
19,34,2,0,0,0
19,34,3,0,0,0
19,34,4,0,0,0
19,34,5,0,0,0
19,34,6,0,0,0
19,34,7,0,0,0
19,34,8,0,0,0
19,34,9,0,0,0
19,34,10,0,0,0
19,34,11,0,0,0
19,34,12,0,0,0
19,34,13,0,0,0
19,34,14,0,0,0
19,34,15,1.81894562274465e-05,3.308563178501922e-10,1
19,34,16,0,0,0
19,34,17,0,0,0
19,34,18,4.567309463254787e-05,2.086031573313673e-09,1
19,34,19,0,0,0
19,34,20,0,0,0
19,34,21,0,0,0
19,34,22,0,0,0
19,34,23,0,0,0
19,34,24,0.02462967321173437,0.0006066208025168257,1
19,34,25,0,0,0
19,34,26,0,0,0
19,34,27,0,0,0
19,34,28,0,0,0
19,34,29,0,0,0
19,34,30,0,0,0
19,34,31,0,0,0
19,34,32,0,0,0
19,34,33,0,0,0
19,34,34,0,0,0
19,34,35,0,0,0
19,34,36,0,0,0
19,34,37,0,0,0
19,34,38,0,0,0
19,34,39,0,0,0
19,34,40,0,0,0
19,34,41,0,0,0
19,34,42,0,0,0
19,34,43,0,0,0
19,34,44,0,0,0
19,34,45,0,0,0
19,34,46,0,0,0
19,34,47,0,0,0
19,34,48,0,0,0
19,34,49,0,0,0
19,35,0,0,0,0
19,35,1,0,0,0
19,35,2,0.01874906730517978,0.0003515275248141613,1
19,35,3,0,0,0
19,35,4,0,0,0
19,35,5,0,0,0
19,35,6,0,0,0
19,35,7,0,0,0
19,35,8,0,0,0
19,35,9,0,0,0
19,35,10,0,0,0
19,35,11,0,0,0
19,35,12,0,0,0
19,35,13,0,0,0
19,35,14,0.02524639408431995,0.0006373804142607852,1
19,35,15,0,0,0
19,35,16,0,0,0
19,35,17,0,0,0
19,35,18,0,0,0
19,35,19,0,0,0
19,35,20,0,0,0
19,35,21,0.2000461078300759,0.04001844525796237,1
19,35,22,0,0,0
19,35,23,0,0,0
19,35,24,0.0001761601836278714,3.103241029580539e-08,1
19,35,25,0,0,0
19,35,26,0,0,0
19,35,27,0,0,0
19,35,28,0,0,0
19,35,29,0,0,0
19,35,30,0,0,0
19,35,31,0,0,0
19,35,32,0,0,0
19,35,33,0,0,0
19,35,34,0,0,0
19,35,35,0,0,0
19,35,36,0,0,0
19,35,37,0,0,0
19,35,38,0,0,0
19,35,39,0,0,0
19,35,40,0,0,0
19,35,41,0,0,0
19,35,42,0,0,0
19,35,43,0,0,0
19,35,44,0,0,0
19,35,45,0,0,0
19,35,46,0,0,0
19,35,47,0,0,0
19,35,48,0,0,0
19,35,49,0,0,0
19,36,0,0,0,0
19,36,1,0,0,0
19,36,2,0.602227346221639,0.3626777765371578,1
19,36,3,0,0,0
19,36,4,0,0,0
19,36,5,0.001321021142416612,1.74509685871169e-06,1
19,36,6,0.08666376560290701,0.007510608268475607,1
19,36,7,0,0,0
19,36,8,0,0,0
19,36,9,0.3438602008502585,0.1182398377287801,1
19,36,10,0,0,0
19,36,11,0,0,0
19,36,12,0,0,0
19,36,13,0,0,0
19,36,14,0,0,0
19,36,15,0,0,0
19,36,16,0,0,0
19,36,17,0,0,0
19,36,18,2.071321205221466e-06,4.290371535200106e-12,1
19,36,19,0,0,0
19,36,20,0,0,0
