# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
10,5,1,0,0,0
10,5,2,0,0,0
10,5,3,0,0,0
10,5,4,0,0,0
10,5,5,0,0,0
10,5,6,0,0,0
10,5,7,0,0,0
10,5,8,0,0,0
10,5,9,0,0,0
10,5,10,6.868906780255202e-06,4.718188035583588e-11,1
10,5,11,0,0,0
10,5,12,0,0,0
10,5,13,0,0,0
10,5,14,0,0,0
10,5,15,0,0,0
10,5,16,0,0,0
10,5,17,0,0,0
10,5,18,0,0,0
10,5,19,0,0,0
10,5,20,0,0,0
10,5,21,0,0,0
10,5,22,0,0,0
10,5,23,0,0,0
10,5,24,0,0,0
10,5,25,0,0,0
10,5,26,0,0,0
10,5,27,0,0,0
10,5,28,0,0,0
10,5,29,0,0,0
10,5,30,0,0,0
10,5,31,0,0,0
10,5,32,0,0,0
10,5,33,0,0,0
10,5,34,0,0,0
10,5,35,0,0,0
10,5,36,0,0,0
10,5,37,0,0,0
10,5,38,0,0,0
10,5,39,0,0,0
10,5,40,0,0,0
10,5,41,0,0,0
10,5,42,0,0,0
10,5,43,0,0,0
10,5,44,0,0,0
10,5,45,0,0,0
10,5,46,0,0,0
10,5,47,0,0,0
10,5,48,0,0,0
10,5,49,0,0,0
10,6,0,0,0,0
10,6,1,0,0,0
10,6,2,0,0,0
10,6,3,0,0,0
10,6,4,0,0,0
10,6,5,0,0,0
10,6,6,0,0,0
10,6,7,0,0,0
10,6,8,0,0,0
10,6,9,0,0,0
10,6,10,0,0,0
10,6,11,0,0,0
10,6,12,0,0,0
10,6,13,0,0,0
10,6,14,0,0,0
10,6,15,0,0,0
10,6,16,0,0,0
10,6,17,0,0,0
10,6,18,0,0,0
10,6,19,0,0,0
10,6,20,0,0,0
10,6,21,0.0007041389428650291,4.958116508590807e-07,1
10,6,22,0,0,0
10,6,23,0,0,0
10,6,24,0,0,0
10,6,25,0,0,0
10,6,26,0,0,0
10,6,27,0,0,0
10,6,28,0,0,0
10,6,29,0,0,0
10,6,30,0,0,0
10,6,31,0,0,0
10,6,32,0,0,0
10,6,33,0,0,0
10,6,34,0,0,0
10,6,35,0,0,0
10,6,36,0,0,0
10,6,37,0,0,0
10,6,38,0,0,0
10,6,39,0,0,0
10,6,40,0,0,0
10,6,41,0,0,0
10,6,42,0,0,0
10,6,43,0,0,0
10,6,44,0,0,0
10,6,45,0,0,0
10,6,46,0,0,0
10,6,47,0,0,0
10,6,48,0,0,0
10,6,49,0,0,0
10,7,0,0,0,0
10,7,1,0,0,0
10,7,2,0,0,0
10,7,3,0,0,0
10,7,4,0,0,0
10,7,5,0,0,0
10,7,6,0,0,0
10,7,7,0,0,0
10,7,8,0,0,0
10,7,9,0,0,0
10,7,10,0,0,0
10,7,11,0,0,0
10,7,12,0,0,0
10,7,13,0,0,0
10,7,14,0,0,0
10,7,15,0,0,0
10,7,16,0,0,0
10,7,17,0,0,0
10,7,18,0,0,0
10,7,19,0,0,0
10,7,20,0,0,0
10,7,21,0,0,0
10,7,22,0,0,0
10,7,23,0,0,0
10,7,24,0,0,0
10,7,25,0,0,0
10,7,26,0,0,0
10,7,27,0,0,0
10,7,28,0,0,0
10,7,29,0,0,0
10,7,30,0,0,0
10,7,31,0,0,0
10,7,32,0,0,0
10,7,33,0,0,0
10,7,34,0,0,0
10,7,35,0,0,0
10,7,36,0,0,0
10,7,37,0,0,0
10,7,38,0,0,0
10,7,39,0,0,0
10,7,40,0,0,0
10,7,41,0,0,0
10,7,42,0,0,0
10,7,43,0,0,0
10,7,44,0,0,0
10,7,45,0,0,0
10,7,46,0,0,0
10,7,47,0,0,0
10,7,48,0,0,0
10,7,49,0,0,0
10,8,0,0,0,0
10,8,1,0,0,0
10,8,2,0.001937107762273627,3.752386482660737e-06,1
10,8,3,0,0,0
10,8,4,0,0,0
10,8,5,0,0,0
10,8,6,0,0,0
10,8,7,0,0,0
10,8,8,0,0,0
10,8,9,0,0,0
10,8,10,0,0,0
10,8,11,0,0,0
10,8,12,0,0,0
10,8,13,0,0,0
10,8,14,0,0,0
10,8,15,0,0,0
10,8,16,0,0,0
10,8,17,0,0,0
10,8,18,0,0,0
10,8,19,0,0,0
10,8,20,0,0,0
10,8,21,0,0,0
10,8,22,0,0,0
10,8,23,0,0,0
10,8,24,0,0,0
10,8,25,0,0,0
10,8,26,0,0,0
10,8,27,2.028301651080255e-07,4.11400758777489e-14,1
10,8,28,0,0,0
10,8,29,0,0,0
10,8,30,0,0,0
10,8,31,0,0,0
10,8,32,0,0,0
10,8,33,0,0,0
10,8,34,0,0,0
10,8,35,0,0,0
10,8,36,0,0,0
10,8,37,0,0,0
10,8,38,0,0,0
10,8,39,0,0,0
10,8,40,0,0,0
10,8,41,0,0,0
10,8,42,0,0,0
10,8,43,0,0,0
10,8,44,2.551373233927734e-05,6.509505378802863e-10,1
10,8,45,0,0,0
10,8,46,0,0,0
10,8,47,0,0,0
10,8,48,0,0,0
10,8,49,0,0,0
10,9,0,0,0,0
10,9,1,0,0,0
10,9,2,0,0,0
10,9,3,0,0,0
10,9,4,0,0,0
10,9,5,0,0,0
10,9,6,0,0,0
10,9,7,0,0,0
10,9,8,0,0,0
10,9,9,0,0,0
10,9,10,0,0,0
10,9,11,0,0,0
10,9,12,0,0,0
10,9,13,0,0,0
10,9,14,0,0,0
10,9,15,0,0,0
10,9,16,0,0,0
10,9,17,0,0,0
10,9,18,0,0,0
10,9,19,0,0,0
10,9,20,0,0,0
10,9,21,0,0,0
10,9,22,0,0,0
10,9,23,0,0,0
10,9,24,0,0,0
10,9,25,0,0,0
10,9,26,0,0,0
10,9,27,0,0,0
10,9,28,0,0,0
10,9,29,0,0,0
10,9,30,0,0,0
10,9,31,0,0,0
10,9,32,0,0,0
10,9,33,0,0,0
10,9,34,0,0,0
10,9,35,0,0,0
10,9,36,0,0,0
10,9,37,0,0,0
10,9,38,0,0,0
10,9,39,0,0,0
10,9,40,0,0,0
10,9,41,0,0,0
10,9,42,0,0,0
10,9,43,0,0,0
10,9,44,0,0,0
10,9,45,0,0,0
10,9,46,0,0,0
10,9,47,0,0,0
10,9,48,0,0,0
10,9,49,0,0,0
10,10,0,0,0,0
10,10,1,0,0,0
10,10,2,0,0,0
10,10,3,0.7109556188743227,0.5054578920089712,1
10,10,4,0.002504932968804496,6.274689178203708e-06,1
10,10,5,0,0,0
10,10,6,0,0,0
10,10,7,0,0,0
10,10,8,0,0,0
10,10,9,0.003593032615071934,1.290988337297066e-05,1
10,10,10,0.001368175197058008,1.871903369844719e-06,1
10,10,11,0,0,0
10,10,12,1.405632622208941e-05,1.975803068617983e-10,1
10,10,13,0,0,0
10,10,14,0,0,0
10,10,15,8.615935439593159e-05,7.423434349923736e-09,1
10,10,16,0,0,0
10,10,17,0,0,0
10,10,18,0,0,0
10,10,19,0,0,0
10,10,20,0,0,0
10,10,21,2.184576578656561e-05,4.772374828014805e-10,1
10,10,22,0,0,0
10,10,23,0,0,0
10,10,24,0,0,0
10,10,25,0,0,0
10,10,26,0,0,0
10,10,27,0,0,0
10,10,28,0,0,0
10,10,29,0,0,0
10,10,30,0,0,0
10,10,31,0,0,0
10,10,32,0,0,0
10,10,33,0,0,0
10,10,34,0,0,0
10,10,35,0,0,0
10,10,36,0,0,0
10,10,37,0,0,0
10,10,38,0,0,0
10,10,39,0,0,0
10,10,40,0,0,0
10,10,41,0,0,0
10,10,42,0,0,0
10,10,43,0,0,0
10,10,44,0,0,0
10,10,45,0,0,0
10,10,46,0,0,0
10,10,47,0,0,0
10,10,48,0,0,0
10,10,49,0,0,0
10,11,0,0,0,0
10,11,1,0,0,0
10,11,2,0,0,0
10,11,3,0,0,0
10,11,4,0,0,0
10,11,5,0,0,0
10,11,6,0,0,0
10,11,7,0,0,0
10,11,8,0,0,0
10,11,9,0,0,0
10,11,10,0,0,0
10,11,11,0,0,0
10,11,12,0,0,0
10,11,13,0,0,0
10,11,14,0.0009867517559314365,9.736790278337732e-07,1
10,11,15,0,0,0
10,11,16,0,0,0
10,11,17,0,0,0
10,11,18,0,0,0
10,11,19,0,0,0
10,11,20,0,0,0
10,11,21,0,0,0
10,11,22,0,0,0
10,11,23,0,0,0
10,11,24,0,0,0
10,11,25,0,0,0
10,11,26,0,0,0
10,11,27,0,0,0
10,11,28,0,0,0
10,11,29,0,0,0
10,11,30,0,0,0
10,11,31,0,0,0
10,11,32,0,0,0
10,11,33,0,0,0
10,11,34,0,0,0
10,11,35,0,0,0
10,11,36,0,0,0
10,11,37,0,0,0
10,11,38,0,0,0
10,11,39,0,0,0
10,11,40,0,0,0
10,11,41,0,0,0
10,11,42,0,0,0
10,11,43,0,0,0
10,11,44,0,0,0
10,11,45,0,0,0
10,11,46,0,0,0
10,11,47,0,0,0
10,11,48,0,0,0
10,11,49,0,0,0
10,12,0,0,0,0
10,12,1,0,0,0
10,12,2,0,0,0
10,12,3,5.63838636935543e-06,3.179140085013311e-11,1
10,12,4,0,0,0
10,12,5,0,0,0
10,12,6,0,0,0
10,12,7,0,0,0
10,12,8,0,0,0
10,12,9,0,0,0
10,12,10,0,0,0
10,12,11,0,0,0
10,12,12,0,0,0
10,12,13,0,0,0
10,12,14,0.006711009707373705,4.50376512924641e-05,1
10,12,15,0,0,0
10,12,16,0,0,0
10,12,17,0,0,0
10,12,18,0,0,0
10,12,19,0,0,0
10,12,20,0,0,0
10,12,21,0,0,0
10,12,22,0,0,0
10,12,23,0,0,0
10,12,24,0,0,0
10,12,25,1.132461761699233e-06,1.28246964171093e-12,1
10,12,26,0,0,0
10,12,27,0,0,0
10,12,28,0,0,0
10,12,29,0,0,0
10,12,30,0,0,0
10,12,31,0,0,0
10,12,32,0,0,0
10,12,33,0,0,0
10,12,34,0,0,0
10,12,35,0,0,0
10,12,36,0,0,0
10,12,37,0,0,0
10,12,38,0,0,0
10,12,39,0,0,0
10,12,40,0,0,0
10,12,41,0,0,0
10,12,42,0,0,0
10,12,43,0,0,0
10,12,44,0,0,0
10,12,45,0,0,0
10,12,46,0,0,0
10,12,47,0,0,0
10,12,48,0,0,0
10,12,49,0,0,0
10,13,0,0,0,0
10,13,1,0,0,0
10,13,2,0,0,0
10,13,3,0,0,0
10,13,4,0,0,0
10,13,5,0,0,0
10,13,6,0,0,0
10,13,7,0,0,0
10,13,8,0.09415808179085161,0.008865744366532702,1
10,13,9,0,0,0
10,13,10,0,0,0
10,13,11,0.01204124550349661,0.0001449915932754774,1
10,13,12,0,0,0
10,13,13,0,0,0
10,13,14,0,0,0
10,13,15,0,0,0
10,13,16,0,0,0
10,13,17,0,0,0
10,13,18,0,0,0
10,13,19,0,0,0
10,13,20,0,0,0
10,13,21,0,0,0
10,13,22,5.349640400709177e-05,2.861865241689984e-09,1
10,13,23,0,0,0
10,13,24,0,0,0
10,13,25,0,0,0
10,13,26,0,0,0
10,13,27,0,0,0
10,13,28,0,0,0
10,13,29,0,0,0
10,13,30,0,0,0
10,13,31,0,0,0
10,13,32,0,0,0
10,13,33,3.837113126792246e-06,1.472343714780137e-11,1
10,13,34,0,0,0
10,13,35,0,0,0
10,13,36,0,0,0
10,13,37,0,0,0
10,13,38,0,0,0
10,13,39,0,0,0
10,13,40,0,0,0
10,13,41,0,0,0
10,13,42,0,0,0
10,13,43,0,0,0
10,13,44,0,0,0
10,13,45,0,0,0
10,13,46,0,0,0
10,13,47,0,0,0
10,13,48,0,0,0
10,13,49,0,0,0
10,14,0,0,0,0
10,14,1,0,0,0
10,14,2,5.751347077875835e-05,3.30779932101909e-09,1
10,14,3,0,0,0
10,14,4,0,0,0
10,14,5,0,0,0
10,14,6,0,0,0
10,14,7,0.0003448823166536386,1.189438123403806e-07,1
10,14,8,0,0,0
10,14,9,0,0,0
10,14,10,0,0,0
10,14,11,0,0,0
10,14,12,0,0,0
10,14,13,0,0,0
10,14,14,0,0,0
10,14,15,0,0,0
10,14,16,0,0,0
10,14,17,0,0,0
10,14,18,0,0,0
10,14,19,0,0,0
10,14,20,0.0004010506693248317,1.608416393658955e-07,1
10,14,21,0,0,0
10,14,22,0,0,0
10,14,23,0,0,0
10,14,24,0,0,0
10,14,25,0,0,0
10,14,26,0,0,0
10,14,27,0.09570656165772107,0.009159745944343165,1
10,14,28,0,0,0
10,14,29,0,0,0
10,14,30,0,0,0
10,14,31,0,0,0
10,14,32,0,0,0
10,14,33,0,0,0
10,14,34,0,0,0
10,14,35,0,0,0
10,14,36,0,0,0
10,14,37,0,0,0
10,14,38,0,0,0
10,14,39,0,0,0
10,14,40,0,0,0
10,14,41,0,0,0
10,14,42,0,0,0
10,14,43,0,0,0
10,14,44,0,0,0
10,14,45,0,0,0
10,14,46,0,0,0
10,14,47,0,0,0
10,14,48,0,0,0
10,14,49,0,0,0
10,15,0,0,0,0
10,15,1,0,0,0
10,15,2,0,0,0
10,15,3,0,0,0
10,15,4,0,0,0
10,15,5,0,0,0
10,15,6,0,0,0
10,15,7,0,0,0
10,15,8,0,0,0
10,15,9,0.001011175333132996,1.022475554336626e-06,1
10,15,10,0,0,0
10,15,11,0.005122632781649372,2.624136661562878e-05,1
10,15,12,0,0,0
10,15,13,0,0,0
10,15,14,0,0,0
10,15,15,0,0,0
10,15,16,0,0,0
10,15,17,8.330971468240023e-10,6.940508560462932e-19,1
10,15,18,0,0,0
10,15,19,0.03549103640614248,0.001259613665182131,1
10,15,20,0,0,0
10,15,21,0,0,0
10,15,22,0,0,0
10,15,23,0,0,0
10,15,24,0,0,0
10,15,25,2.990181189943542e-05,8.941183548692174e-10,1
10,15,26,0,0,0
10,15,27,0,0,0
10,15,28,0,0,0
10,15,29,0,0,0
10,15,30,0,0,0
10,15,31,0,0,0
10,15,32,0,0,0
10,15,33,0,0,0
10,15,34,0,0,0
10,15,35,0,0,0
10,15,36,0,0,0
10,15,37,0,0,0
10,15,38,0,0,0
10,15,39,0,0,0
10,15,40,0,0,0
10,15,41,0,0,0
10,15,42,0,0,0
10,15,43,0,0,0
10,15,44,0,0,0
10,15,45,0,0,0
10,15,46,0,0,0
10,15,47,0,0,0
10,15,48,0,0,0
10,15,49,0,0,0
10,16,0,0.001321557337860213,1.746513797252173e-06,1
10,16,1,0,0,0
10,16,2,0,0,0
10,16,3,1.534442617412424e-08,2.35451414613149e-16,1
10,16,4,0,0,0
10,16,5,0,0,0
10,16,6,0,0,0
10,16,7,0,0,0
10,16,8,0,0,0
10,16,9,0,0,0
10,16,10,0,0,0
10,16,11,0,0,0
10,16,12,0.1463917954970384,0.02143055778884671,1
10,16,13,0,0,0
10,16,14,0,0,0
10,16,15,0,0,0
10,16,16,0,0,0
10,16,17,4.264354629412992e-07,1.818472040539602e-13,1
10,16,18,0,0,0
10,16,19,0,0,0
10,16,20,0,0,0
10,16,21,0,0,0
10,16,22,0,0,0
10,16,23,0,0,0
10,16,24,0,0,0
10,16,25,0,0,0
10,16,26,0,0,0
10,16,27,0,0,0
10,16,28,0,0,0
10,16,29,0,0,0
10,16,30,0,0,0
10,16,31,0,0,0
10,16,32,0,0,0
10,16,33,0,0,0
10,16,34,0,0,0
10,16,35,0,0,0
10,16,36,0,0,0
10,16,37,0,0,0
10,16,38,0,0,0
10,16,39,0,0,0
10,16,40,0,0,0
10,16,41,0,0,0
10,16,42,0,0,0
10,16,43,0,0,0
10,16,44,0,0,0
10,16,45,0,0,0
10,16,46,0,0,0
10,16,47,0,0,0
10,16,48,0,0,0
10,16,49,0,0,0
10,17,0,0,0,0
10,17,1,0,0,0
10,17,2,1.167472873930819e-08,1.362992911364287e-16,1
10,17,3,0,0,0
10,17,4,6.667008767635707e-05,4.444900590773139e-09,1
10,17,5,0,0,0
10,17,6,0,0,0
10,17,7,0.000786652603778748,6.188223190318839e-07,1
10,17,8,0,0,0
10,17,9,0,0,0
10,17,10,0.1106042360081574,0.01223329702294818,1
10,17,11,0.0001092164798137674,1.192823946291105e-08,1
10,17,12,0,0,0
10,17,13,0,0,0
10,17,14,0,0,0
10,17,15,0,0,0
10,17,16,0,0,0
10,17,17,0,0,0
10,17,18,0,0,0
10,17,19,0,0,0
10,17,20,0,0,0
10,17,21,0.07032154863611595,0.004945120202581621,1
10,17,22,1.960086137842154e-07,3.841937667760972e-14,1
10,17,23,0,0,0
10,17,24,0,0,0
10,17,25,0,0,0
10,17,26,0,0,0
10,17,27,0,0,0
10,17,28,0,0,0
10,17,29,0.001579750448286177,2.495611478860376e-06,1
10,17,30,0,0,0
10,17,31,0,0,0
10,17,32,0,0,0
10,17,33,0,0,0
10,17,34,0,0,0
10,17,35,0,0,0
10,17,36,0,0,0
10,17,37,0,0,0
10,17,38,0,0,0
10,17,39,0,0,0
10,17,40,0,0,0
10,17,41,0,0,0
10,17,42,0,0,0
10,17,43,0,0,0
10,17,44,0,0,0
10,17,45,0,0,0
10,17,46,0,0,0
10,17,47,0,0,0
10,17,48,0,0,0
10,17,49,0,0,0
10,18,0,0,0,0
10,18,1,0,0,0
10,18,2,0.004140033133808174,1.713791739704916e-05,2
10,18,3,0,0,0
10,18,4,0,0,0
10,18,5,0,0,0
10,18,6,0,0,0
10,18,7,0,0,0
10,18,8,0,0,0
10,18,9,0,0,0
10,18,10,0.0008527610127657681,3.636139526843134e-07,2
10,18,11,0.00216790002241396,4.699790507182448e-06,1
10,18,12,0,0,0
10,18,13,0,0,0
10,18,14,0,0,0
10,18,15,0,0,0
10,18,16,0,0,0
10,18,17,0.08042632863293875,0.006468394337373463,1
10,18,18,0.06573209854798279,0.004320708779521721,1
10,18,19,0,0,0
10,18,20,0,0,0
10,18,21,1.885072265395138e-05,3.553497445761957e-10,1
10,18,22,0,0,0
10,18,23,0,0,0
10,18,24,0,0,0
10,18,25,0,0,0
10,18,26,0,0,0
10,18,27,0,0,0
10,18,28,0,0,0
10,18,29,0,0,0
10,18,30,0,0,0
10,18,31,0,0,0
10,18,32,0,0,0
10,18,33,0,0,0
10,18,34,0,0,0
10,18,35,0,0,0
10,18,36,0,0,0
10,18,37,0,0,0
10,18,38,0,0,0
10,18,39,0,0,0
10,18,40,0,0,0
10,18,41,0,0,0
10,18,42,0,0,0
10,18,43,0,0,0
10,18,44,0,0,0
10,18,45,0,0,0
10,18,46,0,0,0
10,18,47,0,0,0
10,18,48,0,0,0
10,18,49,0,0,0
10,19,0,0.9271723153271978,0.8596485023091966,1
10,19,1,0,0,0
10,19,2,0,0,0
10,19,3,0,0,0
10,19,4,0,0,0
10,19,5,0,0,0
10,19,6,0,0,0
10,19,7,0,0,0
10,19,8,0,0,0
10,19,9,0,0,0
10,19,10,0,0,0
10,19,11,1.781118976396101e-05,3.172384808078295e-10,1
10,19,12,0.0004952277854499698,2.452505594816813e-07,1
10,19,13,0,0,0
10,19,14,0,0,0
10,19,15,0,0,0
10,19,16,0,0,0
10,19,17,0,0,0
10,19,18,0,0,0
10,19,19,0,0,0
10,19,20,0,0,0
10,19,21,0,0,0
10,19,22,0,0,0
10,19,23,0,0,0
10,19,24,0,0,0
10,19,25,0,0,0
10,19,26,0,0,0
10,19,27,0,0,0
10,19,28,0,0,0
10,19,29,0,0,0
10,19,30,0,0,0
10,19,31,0.0001146768506714579,1.315078007992386e-08,1
10,19,32,0,0,0
10,19,33,0,0,0
10,19,34,0,0,0
10,19,35,0,0,0
10,19,36,0,0,0
10,19,37,0,0,0
10,19,38,0,0,0
10,19,39,0,0,0
10,19,40,0,0,0
10,19,41,0,0,0
10,19,42,0,0,0
10,19,43,0,0,0
10,19,44,0,0,0
10,19,45,0,0,0
10,19,46,0,0,0
10,19,47,0,0,0
10,19,48,0,0,0
10,19,49,0,0,0
10,20,0,0,0,0
10,20,1,0,0,0
10,20,2,0,0,0
10,20,3,0,0,0
10,20,4,0.01749472637163763,0.000306065450818473,1
10,20,5,3.100389108112722e-06,9.612412621704001e-12,1
10,20,6,0,0,0
10,20,7,0,0,0
10,20,8,0.01993257579079,0.0003973075776555875,1
10,20,9,0,0,0
10,20,10,0,0,0
10,20,11,0,0,0
10,20,12,0,0,0
10,20,13,5.905087618884863e-08,3.48700597867073e-15,1
10,20,14,0.03142792967082642,0.0009877147633944113,1
10,20,15,0,0,0
10,20,16,0,0,0
10,20,17,0,0,0
10,20,18,0,0,0
10,20,19,0,0,0
10,20,20,0,0,0
10,20,21,0,0,0
10,20,22,0,0,0
10,20,23,0,0,0
10,20,24,0,0,0
10,20,25,0,0,0
10,20,26,0,0,0
10,20,27,0,0,0
10,20,28,0,0,0
10,20,29,0,0,0
10,20,30,0,0,0
10,20,31,0,0,0
10,20,32,6.597601213798043e-06,4.352834177630941e-11,1
10,20,33,0,0,0
10,20,34,0,0,0
10,20,35,0,0,0
10,20,36,0,0,0
10,20,37,0,0,0
10,20,38,0,0,0
10,20,39,0,0,0
10,20,40,0,0,0
10,20,41,0,0,0
10,20,42,0,0,0
10,20,43,0,0,0
10,20,44,0,0,0
10,20,45,0,0,0
10,20,46,0,0,0
10,20,47,0,0,0
10,20,48,0,0,0
10,20,49,0,0,0
10,21,0,0,0,0
10,21,1,0,0,0
10,21,2,0,0,0
10,21,3,0,0,0
10,21,4,0,0,0
10,21,5,0,0,0
10,21,6,0,0,0
10,21,7,0,0,0
10,21,8,0,0,0
10,21,9,0,0,0
10,21,10,0,0,0
10,21,11,0,0,0
10,21,12,0,0,0
10,21,13,0,0,0
10,21,14,0,0,0
10,21,15,0,0,0
10,21,16,0,0,0
10,21,17,0,0,0
10,21,18,0,0,0
10,21,19,0.07638458746077958,0.005834605201553486,1
10,21,20,0,0,0
10,21,21,0,0,0
10,21,22,0.004830877075050921,2.333737331425254e-05,1
10,21,23,0,0,0
10,21,24,0,0,0
10,21,25,0,0,0
10,21,26,0,0,0
10,21,27,0,0,0
10,21,28,0,0,0
10,21,29,0,0,0
10,21,30,0,0,0
10,21,31,0,0,0
10,21,32,0,0,0
10,21,33,0,0,0
10,21,34,0,0,0
10,21,35,0,0,0
10,21,36,0,0,0
10,21,37,0,0,0
10,21,38,0,0,0
10,21,39,0,0,0
10,21,40,0,0,0
10,21,41,0,0,0
10,21,42,0,0,0
10,21,43,0,0,0
10,21,44,0,0,0
10,21,45,0,0,0
10,21,46,0,0,0
10,21,47,0,0,0
10,21,48,0,0,0
10,21,49,0,0,0
10,22,0,0,0,0
10,22,1,0,0,0
10,22,2,0,0,0
10,22,3,0,0,0
10,22,4,0,0,0
10,22,5,0,0,0
10,22,6,0,0,0
10,22,7,0,0,0
10,22,8,3.123446629160753e-05,9.755918845215672e-10,1
10,22,9,0,0,0
10,22,10,0.0007444691451610197,5.542343080967794e-07,1
10,22,11,0,0,0
10,22,12,0,0,0
10,22,13,0,0,0
10,22,14,0,0,0
10,22,15,0,0,0
10,22,16,0,0,0
10,22,17,0,0,0
10,22,18,0,0,0
10,22,19,8.080519364739303e-09,6.529479320392686e-17,1
10,22,20,0,0,0
10,22,21,0,0,0
10,22,22,0,0,0
10,22,23,0,0,0
10,22,24,0,0,0
10,22,25,0,0,0
10,22,26,0,0,0
10,22,27,0,0,0
10,22,28,0,0,0
10,22,29,0,0,0
10,22,30,0,0,0
10,22,31,0,0,0
10,22,32,0,0,0
10,22,33,0,0,0
10,22,34,0,0,0
10,22,35,0,0,0
10,22,36,0,0,0
10,22,37,0,0,0
10,22,38,0,0,0
10,22,39,0,0,0
10,22,40,0,0,0
10,22,41,0,0,0
10,22,42,0,0,0
10,22,43,0,0,0
10,22,44,0,0,0
10,22,45,0,0,0
10,22,46,0,0,0
10,22,47,0,0,0
10,22,48,0,0,0
10,22,49,0,0,0
10,23,0,0,0,0
10,23,1,0,0,0
10,23,2,0,0,0
10,23,3,0,0,0
10,23,4,2.081958427879727e-08,4.334550895419422e-16,1
10,23,5,3.896445832651807e-08,1.518229012678963e-15,1
10,23,6,0,0,0
10,23,7,0,0,0
10,23,8,0,0,0
10,23,9,0,0,0
10,23,10,0,0,0
10,23,11,0,0,0
10,23,12,0,0,0
10,23,13,0,0,0
10,23,14,0,0,0
10,23,15,0,0,0
10,23,16,0,0,0
10,23,17,0,0,0
10,23,18,0,0,0
10,23,19,0,0,0
10,23,20,0,0,0
10,23,21,0,0,0
10,23,22,0,0,0
10,23,23,0,0,0
10,23,24,4.852365157148597e-05,2.354544761830973e-09,1
10,23,25,0,0,0
10,23,26,0,0,0
10,23,27,0,0,0
10,23,28,0,0,0
10,23,29,0.765721726638958,0.5863297626469471,1
10,23,30,0,0,0
10,23,31,0,0,0
10,23,32,2.883064780689892e-06,8.312062529654457e-12,1
10,23,33,0,0,0
10,23,34,0,0,0
10,23,35,0,0,0
10,23,36,0,0,0
10,23,37,0,0,0
10,23,38,0,0,0
10,23,39,0,0,0
10,23,40,0,0,0
10,23,41,0.0009989895660282855,9.979801530333821e-07,1
10,23,42,0,0,0
10,23,43,0,0,0
10,23,44,0,0,0
10,23,45,0,0,0
10,23,46,0,0,0
10,23,47,0,0,0
10,23,48,0,0,0
10,23,49,0,0,0
10,24,0,0,0,0
10,24,1,0,0,0
10,24,2,0,0,0
10,24,3,0.2139661067602674,0.04578149484214614,1
10,24,4,3.184368324582465e-08,1.014020162660414e-15,1
10,24,5,0,0,0
10,24,6,0,0,0
10,24,7,0,0,0
10,24,8,0,0,0
10,24,9,0,0,0
10,24,10,0,0,0
10,24,11,5.017441549171053e-05,2.517471969934802e-09,1
10,24,12,0,0,0
10,24,13,0,0,0
10,24,14,0,0,0
10,24,15,0,0,0
10,24,16,0,0,0
10,24,17,0,0,0
10,24,18,0,0,0
10,24,19,9.652672929405526e-06,9.317409468207825e-11,1
10,24,20,0.0003385267698376992,1.146003738967466e-07,1
10,24,21,8.66338111791265e-05,7.505417239420543e-09,1
10,24,22,0,0,0
10,24,23,0,0,0
10,24,24,0,0,0
10,24,25,0,0,0
10,24,26,0,0,0
10,24,27,0,0,0
10,24,28,0,0,0
10,24,29,0,0,0
10,24,30,0,0,0
10,24,31,0,0,0
10,24,32,9.446754347663955e-07,8.924116770510783e-13,1
10,24,33,0,0,0
10,24,34,0,0,0
10,24,35,0,0,0
10,24,36,0,0,0
10,24,37,0,0,0
10,24,38,0,0,0
10,24,39,0,0,0
10,24,40,0,0,0
10,24,41,0,0,0
10,24,42,0,0,0
10,24,43,0,0,0
10,24,44,0,0,0
10,24,45,0,0,0
10,24,46,0,0,0
10,24,47,0,0,0
10,24,48,0,0,0
10,24,49,0,0,0
10,25,0,0,0,0
10,25,1,0,0,0
10,25,2,0,0,0
10,25,3,0.7957103429539876,0.6331549498839525,1
10,25,4,0,0,0
10,25,5,0,0,0
10,25,6,0,0,0
10,25,7,0,0,0
10,25,8,0,0,0
10,25,9,0,0,0
10,25,10,0,0,0
10,25,11,0,0,0
10,25,12,0,0,0
10,25,13,0.0003261321543277518,1.063621820864605e-07,1
10,25,14,0,0,0
10,25,15,0,0,0
10,25,16,0,0,0
10,25,17,0,0,0
10,25,18,0,0,0
10,25,19,0,0,0
10,25,20,0,0,0
10,25,21,0.3892728933435592,0.151533385492066,1
10,25,22,6.67125732434215e-09,4.450567428758879e-17,1
10,25,23,0,0,0
10,25,24,0,0,0
10,25,25,0,0,0
10,25,26,0,0,0
10,25,27,0,0,0
10,25,28,0,0,0
10,25,29,0,0,0
10,25,30,0,0,0
10,25,31,0,0,0
10,25,32,0,0,0
10,25,33,0,0,0
10,25,34,0,0,0
10,25,35,0,0,0
10,25,36,0,0,0
10,25,37,0,0,0
10,25,38,0,0,0
10,25,39,0,0,0
10,25,40,0,0,0
10,25,41,0,0,0
10,25,42,0,0,0
10,25,43,0,0,0
10,25,44,0,0,0
10,25,45,0,0,0
10,25,46,0,0,0
10,25,47,0,0,0
10,25,48,0,0,0
10,25,49,0,0,0
10,26,0,0,0,0
10,26,1,0,0,0
10,26,2,0,0,0
10,26,3,0,0,0
