# mesh name: prionScorer
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [MeV], total(val^2), entry
12,8,33,0,0,0
12,8,34,0,0,0
12,8,35,0,0,0
12,8,36,0,0,0
12,8,37,0,0,0
12,8,38,0,0,0
12,8,39,0,0,0
12,8,40,0,0,0
12,8,41,0,0,0
12,8,42,0,0,0
12,8,43,0,0,0
12,8,44,0,0,0
12,8,45,0,0,0
12,8,46,0,0,0
12,8,47,0,0,0
12,8,48,0,0,0
12,8,49,0,0,0
12,9,0,0,0,0
12,9,1,0,0,0
12,9,2,0,0,0
12,9,3,0,0,0
12,9,4,0,0,0
12,9,5,0,0,0
12,9,6,0,0,0
12,9,7,0,0,0
12,9,8,0,0,0
12,9,9,0,0,0
12,9,10,0,0,0
12,9,11,0,0,0
12,9,12,0,0,0
12,9,13,0,0,0
12,9,14,0,0,0
12,9,15,0,0,0
12,9,16,0,0,0
12,9,17,0,0,0
12,9,18,0,0,0
12,9,19,0,0,0
12,9,20,0,0,0
12,9,21,0,0,0
12,9,22,0,0,0
12,9,23,0,0,0
12,9,24,0,0,0
12,9,25,0,0,0
12,9,26,0,0,0
12,9,27,0,0,0
12,9,28,0,0,0
12,9,29,0,0,0
12,9,30,0,0,0
12,9,31,0,0,0
12,9,32,0,0,0
12,9,33,0,0,0
12,9,34,0,0,0
12,9,35,0,0,0
12,9,36,0,0,0
12,9,37,0,0,0
12,9,38,0,0,0
12,9,39,0,0,0
12,9,40,0,0,0
12,9,41,0,0,0
12,9,42,0,0,0
12,9,43,0,0,0
12,9,44,0,0,0
12,9,45,0,0,0
12,9,46,0,0,0
12,9,47,0,0,0
12,9,48,0,0,0
12,9,49,0,0,0
12,10,0,0,0,0
12,10,1,0,0,0
12,10,2,0,0,0
12,10,3,0,0,0
12,10,4,0,0,0
12,10,5,0,0,0
12,10,6,0,0,0
12,10,7,0,0,0
12,10,8,0,0,0
12,10,9,0,0,0
12,10,10,0,0,0
12,10,11,0,0,0
12,10,12,0,0,0
12,10,13,0,0,0
12,10,14,0,0,0
12,10,15,0,0,0
12,10,16,0,0,0
12,10,17,0,0,0
12,10,18,0,0,0
12,10,19,0,0,0
12,10,20,0,0,0
12,10,21,0,0,0
12,10,22,0,0,0
12,10,23,0,0,0
12,10,24,0,0,0
12,10,25,0,0,0
12,10,26,0,0,0
12,10,27,0,0,0
12,10,28,0,0,0
12,10,29,0,0,0
12,10,30,0,0,0
12,10,31,0,0,0
12,10,32,0,0,0
12,10,33,0,0,0
12,10,34,0,0,0
12,10,35,0,0,0
12,10,36,0,0,0
12,10,37,0,0,0
12,10,38,0,0,0
12,10,39,0,0,0
12,10,40,0,0,0
12,10,41,0,0,0
12,10,42,0,0,0
12,10,43,0,0,0
12,10,44,0,0,0
12,10,45,0,0,0
12,10,46,0,0,0
12,10,47,0,0,0
12,10,48,0,0,0
12,10,49,0,0,0
12,11,0,0,0,0
12,11,1,0,0,0
12,11,2,0,0,0
12,11,3,0,0,0
12,11,4,0,0,0
12,11,5,0,0,0
12,11,6,0,0,0
12,11,7,0,0,0
12,11,8,0,0,0
12,11,9,0,0,0
12,11,10,0,0,0
12,11,11,0,0,0
12,11,12,0,0,0
12,11,13,0,0,0
12,11,14,0,0,0
12,11,15,0,0,0
12,11,16,0,0,0
12,11,17,0,0,0
12,11,18,0,0,0
12,11,19,0,0,0
12,11,20,0,0,0
12,11,21,0,0,0
12,11,22,0,0,0
12,11,23,0,0,0
12,11,24,0,0,0
12,11,25,0,0,0
12,11,26,0,0,0
12,11,27,0,0,0
12,11,28,0,0,0
12,11,29,0,0,0
12,11,30,0,0,0
12,11,31,0,0,0
12,11,32,0,0,0
12,11,33,0,0,0
12,11,34,0,0,0
12,11,35,0,0,0
12,11,36,0,0,0
12,11,37,0,0,0
12,11,38,0,0,0
12,11,39,0,0,0
12,11,40,0,0,0
12,11,41,0,0,0
12,11,42,0,0,0
12,11,43,0,0,0
12,11,44,0,0,0
12,11,45,0,0,0
12,11,46,0,0,0
12,11,47,0,0,0
12,11,48,0,0,0
12,11,49,0,0,0
12,12,0,0,0,0
12,12,1,0,0,0
12,12,2,0,0,0
12,12,3,0,0,0
12,12,4,0,0,0
12,12,5,0,0,0
12,12,6,0,0,0
12,12,7,0,0,0
12,12,8,0,0,0
12,12,9,0,0,0
12,12,10,0,0,0
12,12,11,0,0,0
12,12,12,0,0,0
12,12,13,0.4363421074220863,0.1903944347095475,1
12,12,14,0,0,0
12,12,15,0,0,0
12,12,16,0,0,0
12,12,17,0,0,0
12,12,18,0,0,0
12,12,19,0,0,0
12,12,20,0,0,0
12,12,21,0,0,0
12,12,22,0,0,0
12,12,23,0,0,0
12,12,24,0,0,0
12,12,25,0,0,0
12,12,26,0,0,0
12,12,27,0,0,0
12,12,28,0,0,0
12,12,29,0,0,0
12,12,30,0,0,0
12,12,31,0,0,0
12,12,32,0,0,0
12,12,33,0,0,0
12,12,34,0,0,0
12,12,35,0,0,0
12,12,36,0,0,0
12,12,37,0,0,0
12,12,38,0,0,0
12,12,39,0,0,0
12,12,40,0,0,0
12,12,41,0,0,0
12,12,42,0,0,0
12,12,43,0,0,0
12,12,44,0,0,0
12,12,45,0,0,0
12,12,46,0,0,0
12,12,47,0,0,0
12,12,48,0,0,0
12,12,49,0,0,0
12,13,0,0,0,0
12,13,1,0,0,0
12,13,2,0,0,0
12,13,3,0,0,0
12,13,4,0,0,0
12,13,5,0,0,0
12,13,6,0,0,0
12,13,7,0,0,0
12,13,8,0,0,0
12,13,9,0,0,0
12,13,10,0,0,0
12,13,11,0,0,0
12,13,12,0,0,0
12,13,13,2.635993717098069,6.948462876580495,1
12,13,14,0,0,0
12,13,15,0,0,0
12,13,16,0,0,0
12,13,17,0,0,0
12,13,18,0,0,0
12,13,19,0,0,0
12,13,20,0,0,0
12,13,21,0,0,0
12,13,22,0,0,0
12,13,23,0,0,0
12,13,24,0,0,0
12,13,25,0,0,0
12,13,26,0,0,0
12,13,27,0,0,0
12,13,28,0,0,0
12,13,29,0,0,0
12,13,30,0,0,0
12,13,31,0,0,0
12,13,32,0,0,0
12,13,33,0,0,0
12,13,34,0,0,0
12,13,35,0,0,0
12,13,36,0,0,0
12,13,37,0,0,0
12,13,38,0,0,0
12,13,39,0,0,0
12,13,40,0,0,0
12,13,41,0,0,0
12,13,42,0,0,0
12,13,43,0,0,0
12,13,44,0,0,0
12,13,45,0,0,0
12,13,46,0,0,0
12,13,47,0,0,0
12,13,48,0,0,0
12,13,49,0,0,0
12,14,0,0,0,0
12,14,1,0,0,0
12,14,2,0,0,0
12,14,3,0,0,0
12,14,4,0,0,0
12,14,5,0,0,0
12,14,6,0,0,0
12,14,7,0,0,0
12,14,8,0,0,0
12,14,9,0,0,0
12,14,10,0,0,0
12,14,11,0,0,0
12,14,12,0,0,0
12,14,13,1.681358803092448,2.826967424736471,1
12,14,14,0.0009540747486035811,9.102586259229864e-07,1
12,14,15,0,0,0
12,14,16,0,0,0
12,14,17,0,0,0
12,14,18,0,0,0
12,14,19,0,0,0
12,14,20,0,0,0
12,14,21,0,0,0
12,14,22,0,0,0
12,14,23,0,0,0
12,14,24,0,0,0
12,14,25,0,0,0
12,14,26,0,0,0
12,14,27,0,0,0
12,14,28,0,0,0
12,14,29,0,0,0
12,14,30,0,0,0
12,14,31,0,0,0
12,14,32,0,0,0
12,14,33,0,0,0
12,14,34,0,0,0
12,14,35,0,0,0
12,14,36,0,0,0
12,14,37,0,0,0
12,14,38,0,0,0
12,14,39,0,0,0
12,14,40,0,0,0
12,14,41,0,0,0
12,14,42,0,0,0
12,14,43,0,0,0
12,14,44,0,0,0
12,14,45,0,0,0
12,14,46,0,0,0
12,14,47,0,0,0
12,14,48,0,0,0
12,14,49,0,0,0
12,15,0,0,0,0
12,15,1,0,0,0
12,15,2,0,0,0
12,15,3,0,0,0
12,15,4,0,0,0
12,15,5,0,0,0
12,15,6,0,0,0
12,15,7,0,0,0
12,15,8,0,0,0
12,15,9,0,0,0
12,15,10,0,0,0
12,15,11,0,0,0
12,15,12,0,0,0
12,15,13,0,0,0
12,15,14,0,0,0
12,15,15,0,0,0
12,15,16,0,0,0
12,15,17,0,0,0
12,15,18,0,0,0
12,15,19,0,0,0
12,15,20,0,0,0
12,15,21,0,0,0
12,15,22,0,0,0
12,15,23,0,0,0
12,15,24,0,0,0
12,15,25,0,0,0
12,15,26,0,0,0
12,15,27,0,0,0
12,15,28,0,0,0
12,15,29,0,0,0
12,15,30,0,0,0
12,15,31,0,0,0
12,15,32,0,0,0
12,15,33,0,0,0
12,15,34,0,0,0
12,15,35,0,0,0
12,15,36,0,0,0
12,15,37,0,0,0
12,15,38,0,0,0
12,15,39,0,0,0
12,15,40,0,0,0
12,15,41,0,0,0
12,15,42,0,0,0
12,15,43,0,0,0
12,15,44,0,0,0
12,15,45,0,0,0
12,15,46,0,0,0
12,15,47,0,0,0
12,15,48,0,0,0
12,15,49,0,0,0
12,16,0,0,0,0
12,16,1,0,0,0
12,16,2,0,0,0
12,16,3,0,0,0
12,16,4,0,0,0
12,16,5,0,0,0
12,16,6,0,0,0
12,16,7,0,0,0
12,16,8,0,0,0
12,16,9,0,0,0
12,16,10,0,0,0
12,16,11,0,0,0
12,16,12,0,0,0
12,16,13,0,0,0
12,16,14,0,0,0
12,16,15,0,0,0
12,16,16,0,0,0
12,16,17,0,0,0
12,16,18,0,0,0
12,16,19,0,0,0
12,16,20,0,0,0
12,16,21,0,0,0
12,16,22,0,0,0
12,16,23,0,0,0
12,16,24,0,0,0
12,16,25,0,0,0
12,16,26,0,0,0
12,16,27,0,0,0
12,16,28,0,0,0
12,16,29,0,0,0
12,16,30,0,0,0
12,16,31,0,0,0
12,16,32,0,0,0
12,16,33,0,0,0
12,16,34,0,0,0
12,16,35,0,0,0
12,16,36,0,0,0
12,16,37,0,0,0
12,16,38,0,0,0
12,16,39,0,0,0
12,16,40,0,0,0
12,16,41,0,0,0
12,16,42,0,0,0
12,16,43,0,0,0
12,16,44,0,0,0
12,16,45,0,0,0
12,16,46,0,0,0
12,16,47,0,0,0
12,16,48,0,0,0
12,16,49,0,0,0
12,17,0,0,0,0
12,17,1,0,0,0
12,17,2,1.481947918461432,2.196169633032172,1
12,17,3,0,0,0
12,17,4,0,0,0
12,17,5,0,0,0
12,17,6,0,0,0
12,17,7,0,0,0
12,17,8,0,0,0
12,17,9,0,0,0
12,17,10,0,0,0
12,17,11,0,0,0
12,17,12,0,0,0
12,17,13,0,0,0
12,17,14,0,0,0
12,17,15,0,0,0
12,17,16,4.467629009775101,19.95970896898405,1
12,17,17,4.730487965479859,22.37751639154978,1
12,17,18,0,0,0
12,17,19,0,0,0
12,17,20,0,0,0
12,17,21,0,0,0
12,17,22,0,0,0
12,17,23,0,0,0
12,17,24,0,0,0
12,17,25,0,0,0
12,17,26,0,0,0
12,17,27,0,0,0
12,17,28,0,0,0
12,17,29,0,0,0
12,17,30,0,0,0
12,17,31,0,0,0
12,17,32,0,0,0
12,17,33,0,0,0
12,17,34,0,0,0
12,17,35,0,0,0
12,17,36,0,0,0
12,17,37,0,0,0
12,17,38,0,0,0
12,17,39,0,0,0
12,17,40,0,0,0
12,17,41,0,0,0
12,17,42,0,0,0
12,17,43,0,0,0
12,17,44,0,0,0
12,17,45,0,0,0
12,17,46,0,0,0
12,17,47,0,0,0
12,17,48,0,0,0
12,17,49,0,0,0
12,18,0,0,0,0
12,18,1,0,0,0
12,18,2,0,0,0
12,18,3,1.507885372120654e-08,2.273718295455444e-16,1
12,18,4,0,0,0
12,18,5,0,0,0
12,18,6,0,0,0
12,18,7,0,0,0
12,18,8,0,0,0
12,18,9,0,0,0
12,18,10,0,0,0
12,18,11,0,0,0
12,18,12,0,0,0
12,18,13,0,0,0
12,18,14,0,0,0
12,18,15,0,0,0
12,18,16,4.807595856997552,23.11297792422003,1
12,18,17,0,0,0
12,18,18,0,0,0
12,18,19,0,0,0
12,18,20,0,0,0
12,18,21,0,0,0
12,18,22,0,0,0
12,18,23,0.001345657140685928,1.810793140279028e-06,1
12,18,24,0,0,0
12,18,25,0,0,0
12,18,26,0,0,0
12,18,27,0,0,0
12,18,28,0,0,0
12,18,29,0,0,0
12,18,30,0,0,0
12,18,31,0,0,0
12,18,32,0,0,0
12,18,33,0,0,0
12,18,34,0,0,0
12,18,35,0,0,0
12,18,36,0,0,0
12,18,37,0,0,0
12,18,38,0,0,0
12,18,39,0,0,0
12,18,40,0,0,0
12,18,41,0,0,0
12,18,42,0,0,0
12,18,43,0,0,0
12,18,44,0,0,0
12,18,45,0,0,0
12,18,46,0,0,0
12,18,47,0,0,0
12,18,48,0,0,0
12,18,49,0,0,0
12,19,0,0,0,0
12,19,1,0,0,0
12,19,2,0,0,0
12,19,3,0,0,0
12,19,4,0,0,0
12,19,5,1.164614592378211,1.356327148780267,1
12,19,6,0.3926819736404114,0.1541991324221288,1
12,19,7,0.02350916119911266,0.0005526806602858641,1
12,19,8,0.1969223450257282,0.03877840997043194,1
12,19,9,0,0,0
12,19,10,0,0,0
12,19,11,0,0,0
12,19,12,0,0,0
12,19,13,0,0,0
12,19,14,0,0,0
12,19,15,0,0,0
12,19,16,0,0,0
12,19,17,0,0,0
12,19,18,0,0,0
12,19,19,0,0,0
12,19,20,0,0,0
12,19,21,0,0,0
12,19,22,0,0,0
12,19,23,0,0,0
12,19,24,0,0,0
12,19,25,0,0,0
12,19,26,0,0,0
12,19,27,0,0,0
12,19,28,0,0,0
12,19,29,0,0,0
12,19,30,0,0,0
12,19,31,0,0,0
12,19,32,0,0,0
12,19,33,0,0,0
12,19,34,0,0,0
12,19,35,0,0,0
12,19,36,0,0,0
12,19,37,0,0,0
12,19,38,0,0,0
12,19,39,0,0,0
12,19,40,0,0,0
12,19,41,0,0,0
12,19,42,0,0,0
12,19,43,0,0,0
12,19,44,0,0,0
12,19,45,0,0,0
12,19,46,0,0,0
12,19,47,0,0,0
12,19,48,0,0,0
12,19,49,0,0,0
12,20,0,0,0,0
12,20,1,0,0,0
12,20,2,0,0,0
12,20,3,0,0,0
12,20,4,0,0,0
12,20,5,0,0,0
12,20,6,0.7396244576861866,0.5470443384075856,1
12,20,7,0,0,0
12,20,8,2.145066124982805,4.601308680548747,1
12,20,9,0.07623631126044174,0.005811975154598956,1
12,20,10,0,0,0
12,20,11,0,0,0
12,20,12,0,0,0
12,20,13,0,0,0
12,20,14,0,0,0
12,20,15,0,0,0
12,20,16,0,0,0
12,20,17,0,0,0
12,20,18,0,0,0
12,20,19,0,0,0
12,20,20,0,0,0
12,20,21,0,0,0
12,20,22,0,0,0
12,20,23,0,0,0
12,20,24,0,0,0
12,20,25,0,0,0
12,20,26,0,0,0
12,20,27,0,0,0
12,20,28,0,0,0
12,20,29,0,0,0
12,20,30,0,0,0
12,20,31,0,0,0
12,20,32,0,0,0
12,20,33,0,0,0
12,20,34,0,0,0
12,20,35,0,0,0
12,20,36,0,0,0
12,20,37,0,0,0
12,20,38,0,0,0
12,20,39,0,0,0
12,20,40,0,0,0
12,20,41,0,0,0
12,20,42,0,0,0
12,20,43,0,0,0
12,20,44,0,0,0
12,20,45,0,0,0
12,20,46,0,0,0
12,20,47,0,0,0
12,20,48,0,0,0
12,20,49,0,0,0
12,21,0,0,0,0
12,21,1,0,0,0
12,21,2,0,0,0
12,21,3,0,0,0
12,21,4,0,0,0
12,21,5,0,0,0
12,21,6,0,0,0
12,21,7,0,0,0
12,21,8,0,0,0
12,21,9,0,0,0
12,21,10,0,0,0
12,21,11,0,0,0
12,21,12,0,0,0
12,21,13,0,0,0
12,21,14,0,0,0
12,21,15,0,0,0
12,21,16,0,0,0
12,21,17,0,0,0
12,21,18,0,0,0
12,21,19,0,0,0
12,21,20,0,0,0
12,21,21,0,0,0
12,21,22,0,0,0
12,21,23,0,0,0
12,21,24,0,0,0
12,21,25,0,0,0
12,21,26,0,0,0
12,21,27,0,0,0
12,21,28,0,0,0
12,21,29,0,0,0
12,21,30,0,0,0
12,21,31,0,0,0
12,21,32,0,0,0
12,21,33,0,0,0
12,21,34,0,0,0
12,21,35,0,0,0
12,21,36,0,0,0
12,21,37,0,0,0
12,21,38,0,0,0
12,21,39,0,0,0
12,21,40,0,0,0
12,21,41,0,0,0
12,21,42,0,0,0
12,21,43,0,0,0
12,21,44,0,0,0
12,21,45,0,0,0
12,21,46,0,0,0
12,21,47,0,0,0
12,21,48,0,0,0
12,21,49,0,0,0
12,22,0,0,0,0
12,22,1,0,0,0
12,22,2,0,0,0
12,22,3,0,0,0
12,22,4,0,0,0
12,22,5,0,0,0
12,22,6,0,0,0
12,22,7,0,0,0
12,22,8,0,0,0
12,22,9,0,0,0
12,22,10,0,0,0
12,22,11,0,0,0
12,22,12,0,0,0
12,22,13,0,0,0
12,22,14,0,0,0
12,22,15,0,0,0
12,22,16,0,0,0
12,22,17,0,0,0
12,22,18,0,0,0
12,22,19,0,0,0
12,22,20,0,0,0
12,22,21,0,0,0
12,22,22,0,0,0
12,22,23,0,0,0
12,22,24,0,0,0
12,22,25,0,0,0
12,22,26,0,0,0
12,22,27,0,0,0
12,22,28,0,0,0
12,22,29,0,0,0
12,22,30,0,0,0
12,22,31,0,0,0
12,22,32,0,0,0
12,22,33,0,0,0
12,22,34,0,0,0
12,22,35,0,0,0
12,22,36,0,0,0
12,22,37,0,0,0
12,22,38,0,0,0
12,22,39,0,0,0
12,22,40,0,0,0
12,22,41,0,0,0
12,22,42,0,0,0
12,22,43,0,0,0
12,22,44,0,0,0
12,22,45,0,0,0
12,22,46,0,0,0
12,22,47,0,0,0
12,22,48,0,0,0
12,22,49,0,0,0
12,23,0,0,0,0
12,23,1,0,0,0
12,23,2,0,0,0
12,23,3,0,0,0
12,23,4,0,0,0
12,23,5,0,0,0
12,23,6,0,0,0
12,23,7,0,0,0
12,23,8,0,0,0
12,23,9,0,0,0
12,23,10,0,0,0
12,23,11,2.588459267445313,6.700121379223528,1
12,23,12,0,0,0
12,23,13,0,0,0
12,23,14,0,0,0
12,23,15,0,0,0
12,23,16,0,0,0
12,23,17,0,0,0
12,23,18,0,0,0
12,23,19,0,0,0
12,23,20,0,0,0
12,23,21,0,0,0
12,23,22,0,0,0
12,23,23,0,0,0
12,23,24,0,0,0
12,23,25,0,0,0
12,23,26,0,0,0
12,23,27,0,0,0
12,23,28,0,0,0
12,23,29,0,0,0
12,23,30,0,0,0
12,23,31,0,0,0
12,23,32,0,0,0
12,23,33,0,0,0
12,23,34,0,0,0
12,23,35,0,0,0
12,23,36,0,0,0
12,23,37,0,0,0
12,23,38,0,0,0
12,23,39,0,0,0
12,23,40,0,0,0
12,23,41,0,0,0
12,23,42,0,0,0
12,23,43,0,0,0
12,23,44,0,0,0
12,23,45,0,0,0
12,23,46,0,0,0
12,23,47,0,0,0
12,23,48,0,0,0
12,23,49,0,0,0
12,24,0,0,0,0
12,24,1,0,0,0
12,24,2,0,0,0
12,24,3,0,0,0
12,24,4,0,0,0
12,24,5,0,0,0
12,24,6,0,0,0
12,24,7,0,0,0
12,24,8,0,0,0
12,24,9,0,0,0
12,24,10,0,0,0
12,24,11,3.71366973288898,6.925126403461916,2
12,24,12,0.9023198201141761,0.8141810577708791,1
12,24,13,0,0,0
12,24,14,0,0,0
12,24,15,0,0,0
12,24,16,0,0,0
12,24,17,0,0,0
12,24,18,0,0,0
12,24,19,0,0,0
12,24,20,0,0,0
12,24,21,0,0,0
12,24,22,0,0,0
12,24,23,0,0,0
12,24,24,0,0,0
12,24,25,0,0,0
12,24,26,0,0,0
12,24,27,0,0,0
12,24,28,0,0,0
12,24,29,0,0,0
12,24,30,0,0,0
12,24,31,0,0,0
12,24,32,0,0,0
12,24,33,0,0,0
12,24,34,0,0,0
12,24,35,0,0,0
12,24,36,0,0,0
12,24,37,0,0,0
12,24,38,0,0,0
12,24,39,0,0,0
12,24,40,0,0,0
12,24,41,0,0,0
12,24,42,0,0,0
12,24,43,0,0,0
12,24,44,0,0,0
12,24,45,0,0,0
12,24,46,0,0,0
12,24,47,0,0,0
12,24,48,0,0,0
12,24,49,0,0,0
12,25,0,0,0,0
12,25,1,0,0,0
12,25,2,0,0,0
12,25,3,0,0,0
12,25,4,0,0,0
12,25,5,0,0,0
12,25,6,0,0,0
12,25,7,0,0,0
12,25,8,0,0,0
12,25,9,0,0,0
12,25,10,1.290542358787035,1.665499579823604,1
12,25,11,0.82666152211201,0.6833692721405453,1
12,25,12,4.750579506700908,22.56800564948664,1
12,25,13,0.954799316329412,0.9116417344631125,1
12,25,14,0,0,0
12,25,15,0,0,0
12,25,16,0,0,0
12,25,17,0,0,0
12,25,18,0,0,0
12,25,19,0,0,0
12,25,20,0,0,0
12,25,21,0,0,0
12,25,22,0,0,0
12,25,23,0,0,0
12,25,24,0,0,0
12,25,25,0,0,0
12,25,26,0,0,0
12,25,27,0,0,0
12,25,28,0,0,0
12,25,29,0,0,0
12,25,30,0,0,0
12,25,31,0,0,0
12,25,32,0,0,0
12,25,33,0,0,0
12,25,34,0,0,0
12,25,35,0,0,0
12,25,36,0,0,0
12,25,37,0,0,0
12,25,38,0,0,0
12,25,39,0,0,0
12,25,40,0,0,0
12,25,41,0,0,0
12,25,42,0,0,0
12,25,43,0,0,0
12,25,44,0,0,0
12,25,45,0,0,0
12,25,46,0,0,0
12,25,47,0,0,0
12,25,48,0,0,0
12,25,49,0,0,0
12,26,0,0,0,0
12,26,1,0,0,0
12,26,2,0,0,0
12,26,3,0,0,0
12,26,4,0,0,0
12,26,5,0,0,0
12,26,6,0,0,0
12,26,7,0,0,0
12,26,8,0,0,0
12,26,9,0,0,0
12,26,10,0,0,0
12,26,11,0,0,0
12,26,12,0,0,0
12,26,13,0,0,0
12,26,14,0,0,0
12,26,15,0,0,0
12,26,16,0,0,0
12,26,17,0,0,0
12,26,18,0.003404713150298652,1.159207163581657e-05,1
12,26,19,0,0,0
12,26,20,0,0,0
12,26,21,0,0,0
12,26,22,0,0,0
12,26,23,0,0,0
12,26,24,0,0,0
12,26,25,0,0,0
12,26,26,0,0,0
12,26,27,0,0,0
12,26,28,0,0,0
12,26,29,0,0,0
12,26,30,0,0,0
12,26,31,0,0,0
12,26,32,0,0,0
12,26,33,0,0,0
12,26,34,0,0,0
12,26,35,0,0,0
12,26,36,0,0,0
12,26,37,0,0,0
12,26,38,0,0,0
12,26,39,0,0,0
12,26,40,0,0,0
12,26,41,0,0,0
12,26,42,0,0,0
12,26,43,0,0,0
12,26,44,0,0,0
12,26,45,0,0,0
12,26,46,0,0,0
12,26,47,0,0,0
12,26,48,0,0,0
12,26,49,0,0,0
12,27,0,0,0,0
12,27,1,0,0,0
12,27,2,0,0,0
12,27,3,0,0,0
12,27,4,0,0,0
12,27,5,0,0,0
12,27,6,0,0,0
12,27,7,0,0,0
12,27,8,0,0,0
12,27,9,0,0,0
12,27,10,0,0,0
12,27,11,0,0,0
12,27,12,0,0,0
12,27,13,0,0,0
12,27,14,0,0,0
12,27,15,0,0,0
12,27,16,0,0,0
12,27,17,0,0,0
12,27,18,0,0,0
12,27,19,0,0,0
12,27,20,0,0,0
12,27,21,0,0,0
12,27,22,0,0,0
12,27,23,0,0,0
12,27,24,0,0,0
12,27,25,0,0,0
12,27,26,0,0,0
12,27,27,0,0,0
12,27,28,0,0,0
12,27,29,0,0,0
12,27,30,0,0,0
12,27,31,0,0,0
12,27,32,0,0,0
12,27,33,0,0,0
12,27,34,0,0,0
12,27,35,0,0,0
12,27,36,0,0,0
12,27,37,0,0,0
12,27,38,0,0,0
12,27,39,0,0,0
12,27,40,0,0,0
12,27,41,0,0,0
12,27,42,0,0,0
12,27,43,0,0,0
12,27,44,0,0,0
12,27,45,0,0,0
12,27,46,0,0,0
12,27,47,0,0,0
12,27,48,0,0,0
12,27,49,0,0,0
12,28,0,0,0,0
12,28,1,0,0,0
12,28,2,0,0,0
12,28,3,0,0,0
12,28,4,0,0,0
12,28,5,0,0,0
12,28,6,0,0,0
12,28,7,0,0,0
12,28,8,0,0,0
12,28,9,0,0,0
12,28,10,0,0,0
12,28,11,0,0,0
12,28,12,0,0,0
12,28,13,0,0,0
12,28,14,0,0,0
12,28,15,0,0,0
12,28,16,3.452043384239341,11.9166035266706,1
12,28,17,0,0,0
12,28,18,0,0,0
12,28,19,0,0,0
12,28,20,0,0,0
12,28,21,0,0,0
12,28,22,0,0,0
12,28,23,0,0,0
12,28,24,0,0,0
12,28,25,0,0,0
12,28,26,0,0,0
12,28,27,0,0,0
12,28,28,0,0,0
12,28,29,0,0,0
12,28,30,0,0,0
12,28,31,0,0,0
12,28,32,0,0,0
12,28,33,0,0,0
12,28,34,0,0,0
12,28,35,0,0,0
12,28,36,0,0,0
12,28,37,0,0,0
12,28,38,0,0,0
12,28,39,0,0,0
12,28,40,0,0,0
12,28,41,0,0,0
12,28,42,0,0,0
12,28,43,0,0,0
12,28,44,0,0,0
12,28,45,0,0,0
12,28,46,0,0,0
12,28,47,0,0,0
12,28,48,0,0,0
12,28,49,0,0,0
12,29,0,0,0,0
12,29,1,0,0,0
12,29,2,0,0,0
12,29,3,0,0,0
12,29,4,0,0,0
12,29,5,0,0,0
12,29,6,0,0,0
12,29,7,0,0,0
12,29,8,0,0,0
12,29,9,0,0,0
12,29,10,0,0,0
12,29,11,0,0,0
12,29,12,0,0,0
12,29,13,0,0,0
12,29,14,0,0,0
12,29,15,0,0,0
12,29,16,0,0,0
12,29,17,0,0,0
12,29,18,0,0,0
12,29,19,0,0,0
12,29,20,0,0,0
12,29,21,0,0,0
12,29,22,0,0,0
12,29,23,0,0,0
12,29,24,0,0,0
12,29,25,0,0,0
12,29,26,0,0,0
12,29,27,0,0,0
12,29,28,0,0,0
12,29,29,0,0,0
12,29,30,0,0,0
12,29,31,0,0,0
12,29,32,0,0,0
12,29,33,0,0,0
12,29,34,0,0,0
12,29,35,0,0,0
12,29,36,0,0,0
12,29,37,0,0,0
12,29,38,0,0,0
12,29,39,0,0,0
12,29,40,0,0,0
12,29,41,0,0,0
12,29,42,0,0,0
12,29,43,0,0,0
12,29,44,0,0,0
12,29,45,0,0,0
12,29,46,0,0,0
12,29,47,0,0,0
12,29,48,0,0,0
12,29,49,0,0,0
12,30,0,0,0,0
12,30,1,0,0,0
12,30,2,0,0,0
12,30,3,0,0,0
12,30,4,0,0,0
12,30,5,0,0,0
12,30,6,0,0,0
12,30,7,0,0,0
12,30,8,0,0,0
12,30,9,0,0,0
12,30,10,0,0,0
12,30,11,0,0,0
12,30,12,0,0,0
12,30,13,0,0,0
12,30,14,0,0,0
12,30,15,0,0,0
12,30,16,0,0,0
12,30,17,0,0,0
12,30,18,0,0,0
12,30,19,0,0,0
12,30,20,0,0,0
12,30,21,0,0,0
12,30,22,0,0,0
12,30,23,0,0,0
12,30,24,0,0,0
12,30,25,0,0,0
12,30,26,0,0,0
12,30,27,0,0,0
12,30,28,0,0,0
12,30,29,0,0,0
12,30,30,0,0,0
12,30,31,0,0,0
12,30,32,0,0,0
12,30,33,0,0,0
12,30,34,0,0,0
12,30,35,0,0,0
12,30,36,0,0,0
12,30,37,0,0,0
12,30,38,0,0,0
12,30,39,0,0,0
12,30,40,0,0,0
12,30,41,0,0,0
12,30,42,0,0,0
12,30,43,0,0,0
12,30,44,0,0,0
12,30,45,0,0,0
12,30,46,0,0,0
12,30,47,0,0,0
12,30,48,0,0,0
12,30,49,0,0,0
12,31,0,0,0,0
12,31,1,0,0,0
12,31,2,0,0,0
12,31,3,0,0,0
12,31,4,0,0,0
12,31,5,0,0,0
12,31,6,0,0,0
12,31,7,0,0,0
12,31,8,0,0,0
12,31,9,0,0,0
12,31,10,0,0,0
12,31,11,0,0,0
12,31,12,0,0,0
12,31,13,0,0,0
12,31,14,0,0,0
12,31,15,0,0,0
